LOG
2022-11-11,04:37:52,3982.25,81,51,LONG/1
2022-11-11,04:37:53,3982.5,81,51,LONG/1
2022-11-11,04:37:55,3982.5,81,51,LONG/1
2022-11-11,04:37:56,3981.75,81,51,LONG/1
2022-11-11,04:37:57,3981.75,81,51,LONG/1
2022-11-11,04:37:58,3981.75,81,51,LONG/1
2022-11-11,04:37:59,3981.75,81,51,LONG/1
2022-11-11,04:38:00,3981.75,81,51,LONG/1
2022-11-11,04:38:01,3982.0,81,51,LONG/1
2022-11-11,04:38:02,3982.0,81,51,LONG/1
2022-11-11,04:38:04,3981.5,81,51,LONG/1
2022-11-11,04:38:05,3981.5,81,51,LONG/1
2022-11-11,04:38:06,3981.25,81,51,LONG/1
2022-11-11,04:38:07,3981.25,81,51,LONG/1
2022-11-11,04:38:08,3981.25,81,51,LONG/1
2022-11-11,04:38:09,3981.25,81,51,LONG/1
2022-11-11,04:38:10,3981.25,81,51,LONG/1
2022-11-11,04:38:12,3981.5,81,51,LONG/1
2022-11-11,04:38:13,3981.5,81,51,LONG/1
2022-11-11,04:38:14,3981.5,81,51,LONG/1
2022-11-11,04:38:15,3981.5,81,51,LONG/1
2022-11-11,04:38:16,3981.5,81,51,LONG/1
2022-11-11,04:38:17,3981.5,81,51,LONG/1
2022-11-11,04:38:19,3981.5,81,51,LONG/1
2022-11-11,04:38:20,3981.5,81,51,LONG/1
2022-11-11,04:38:21,3981.5,81,51,LONG/1
2022-11-11,04:38:22,3980.75,81,51,LONG/1
2022-11-11,04:38:23,3980.75,81,51,LONG/1
2022-11-11,04:38:24,3980.5,81,51,LONG/1
2022-11-11,04:38:25,3980.5,81,51,LONG/1
2022-11-11,04:38:27,3980.5,81,51,LONG/1
2022-11-11,04:38:28,3980.5,81,51,LONG/1
2022-11-11,04:38:29,3980.5,81,51,LONG/1
2022-11-11,04:38:30,3980.25,81,51,LONG/1
2022-11-11,04:38:31,3980.25,81,51,LONG/1
2022-11-11,04:38:32,3980.25,81,51,LONG/1
2022-11-11,04:38:33,3980.5,81,51,LONG/1
2022-11-11,04:38:35,3980.5,81,51,LONG/1
2022-11-11,04:38:36,3980.5,81,51,LONG/1
2022-11-11,04:38:37,3980.5,81,51,LONG/1
2022-11-11,04:38:38,3980.25,81,51,LONG/1
2022-11-11,04:38:39,3980.25,81,51,LONG/1
2022-11-11,04:38:40,3980.5,81,51,LONG/1
2022-11-11,04:38:41,3980.5,81,51,LONG/1
2022-11-11,04:38:42,3980.5,81,51,LONG/1
2022-11-11,04:38:43,3980.5,81,51,LONG/1
2022-11-11,04:38:45,3980.5,81,51,LONG/1
2022-11-11,04:38:46,3980.75,81,51,LONG/1
2022-11-11,04:38:47,3980.75,81,51,LONG/1
2022-11-11,04:38:48,3980.75,81,51,LONG/1
2022-11-11,04:38:49,3980.75,81,51,LONG/1
2022-11-11,04:38:50,3980.75,81,51,LONG/1
2022-11-11,04:38:51,3980.75,81,51,LONG/1
2022-11-11,04:38:53,3980.75,81,51,LONG/1
2022-11-11,04:38:54,3980.75,81,51,LONG/1
2022-11-11,04:38:55,3980.75,81,51,LONG/1
2022-11-11,04:38:56,3981.0,81,51,LONG/1
2022-11-11,04:38:58,3981.0,81,51,LONG/1
2022-11-11,04:38:59,3981.5,81,51,LONG/1
2022-11-11,04:39:00,3981.5,81,51,LONG/1
2022-11-11,04:39:01,3981.5,81,51,LONG/1
2022-11-11,04:39:02,3981.5,81,51,LONG/1
2022-11-11,04:39:03,3981.5,81,51,LONG/1
2022-11-11,04:39:04,3981.0,81,51,LONG/1
2022-11-11,04:39:06,3981.0,81,51,LONG/1
2022-11-11,04:39:07,3980.75,81,51,LONG/1
2022-11-11,04:39:08,3980.75,81,51,LONG/1
2022-11-11,04:39:09,3980.75,81,51,LONG/1
2022-11-11,04:39:10,3980.75,81,51,LONG/1
2022-11-11,04:39:11,3980.75,81,51,LONG/1
2022-11-11,04:39:12,3980.75,81,51,LONG/1
2022-11-11,04:39:13,3980.75,81,51,LONG/1
2022-11-11,04:39:15,3981.0,81,51,LONG/1
2022-11-11,04:39:16,3981.0,81,51,LONG/1
2022-11-11,04:39:17,3981.25,81,51,LONG/1
2022-11-11,04:39:18,3981.25,81,51,LONG/1
2022-11-11,04:39:19,3981.25,81,51,LONG/1
2022-11-11,04:39:20,3981.25,81,51,LONG/1
2022-11-11,04:39:21,3981.25,81,51,LONG/1
2022-11-11,04:39:22,3981.25,81,51,LONG/1
2022-11-11,04:39:24,3981.25,81,51,LONG/1
2022-11-11,04:39:25,3981.0,81,51,LONG/1
2022-11-11,04:39:26,3981.0,80,52,LONG/1
2022-11-11,04:39:27,3981.0,80,52,LONG/1
2022-11-11,04:39:28,3981.0,80,52,LONG/1
2022-11-11,04:39:29,3981.0,80,52,LONG/1
2022-11-11,04:39:30,3981.0,80,52,LONG/1
2022-11-11,04:39:31,3981.0,80,52,LONG/1
2022-11-11,04:39:33,3981.25,80,52,LONG/1
2022-11-11,04:39:34,3981.25,80,52,LONG/1
2022-11-11,04:39:35,3981.25,80,52,LONG/1
2022-11-11,04:39:36,3981.25,80,52,LONG/1
2022-11-11,04:39:37,3981.25,80,52,LONG/1
2022-11-11,04:39:38,3981.25,80,52,LONG/1
2022-11-11,04:39:39,3981.25,80,52,LONG/1
2022-11-11,04:39:40,3981.5,80,52,LONG/1
2022-11-11,04:39:42,3981.5,80,52,LONG/1
2022-11-11,04:39:43,3981.75,80,52,LONG/1
2022-11-11,04:39:44,3981.75,80,52,LONG/1
2022-11-11,04:39:45,3981.75,80,52,LONG/1
2022-11-11,04:39:46,3981.75,80,52,LONG/1
2022-11-11,04:39:47,3981.75,80,52,LONG/1
2022-11-11,04:39:48,3981.75,80,52,LONG/1
2022-11-11,04:39:50,3981.75,80,52,LONG/1
2022-11-11,04:39:51,3981.5,80,52,LONG/1
2022-11-11,04:39:52,3981.5,80,52,LONG/1
2022-11-11,04:39:53,3981.5,80,52,LONG/1
2022-11-11,04:39:54,3981.5,80,52,LONG/1
2022-11-11,04:39:55,3981.5,80,52,LONG/1
2022-11-11,04:39:56,3981.0,80,52,LONG/1
2022-11-11,04:39:57,3981.0,80,52,LONG/1
2022-11-11,04:39:59,3981.25,80,52,LONG/1
2022-11-11,04:40:00,3981.25,80,52,LONG/1
2022-11-11,04:40:01,3981.25,80,52,LONG/1
2022-11-11,04:40:02,3981.25,80,52,LONG/1
2022-11-11,04:40:03,3981.25,80,52,LONG/1
2022-11-11,04:40:04,3981.5,80,52,LONG/1
2022-11-11,04:40:05,3981.5,80,52,LONG/1
2022-11-11,04:40:06,3981.5,80,52,LONG/1
2022-11-11,04:40:08,3981.5,80,52,LONG/1
2022-11-11,04:40:09,3981.5,79,53,LONG/1
2022-11-11,04:40:10,3981.5,79,53,LONG/1
2022-11-11,04:40:11,3981.5,79,53,LONG/1
2022-11-11,04:40:12,3981.75,79,53,LONG/1
2022-11-11,04:40:13,3981.75,79,53,LONG/1
2022-11-11,04:40:14,3981.5,79,53,LONG/1
2022-11-11,04:40:16,3981.5,79,53,LONG/1
2022-11-11,04:40:17,3981.0,79,53,LONG/1
2022-11-11,04:40:18,3981.0,79,53,LONG/1
2022-11-11,04:40:19,3981.0,79,53,LONG/1
2022-11-11,04:40:20,3981.25,79,53,LONG/1
2022-11-11,04:40:21,3981.25,79,53,LONG/1
2022-11-11,04:40:22,3981.0,79,54,LONG/1
2022-11-11,04:40:23,3981.0,79,54,LONG/1
2022-11-11,04:40:25,3981.0,79,54,LONG/1
2022-11-11,04:40:26,3981.5,79,54,LONG/1
2022-11-11,04:40:27,3981.5,79,54,LONG/1
2022-11-11,04:40:28,3981.25,79,54,LONG/1
2022-11-11,04:40:29,3981.25,79,54,LONG/1
2022-11-11,04:40:30,3981.5,79,54,LONG/1
2022-11-11,04:40:31,3981.5,79,54,LONG/1
2022-11-11,04:40:32,3981.5,79,54,LONG/1
2022-11-11,04:40:34,3981.25,79,54,LONG/1
2022-11-11,04:40:35,3981.25,79,54,LONG/1
2022-11-11,04:40:36,3981.5,79,54,LONG/1
2022-11-11,04:40:37,3981.5,79,54,LONG/1
2022-11-11,04:40:38,3981.0,79,54,LONG/1
2022-11-11,04:40:39,3981.0,79,54,LONG/1
2022-11-11,04:40:40,3980.5,79,54,LONG/1
2022-11-11,04:40:42,3980.5,79,54,LONG/1
2022-11-11,04:40:43,3980.5,79,54,LONG/1
2022-11-11,04:40:44,3980.75,79,54,LONG/1
2022-11-11,04:40:45,3980.75,79,54,LONG/1
2022-11-11,04:40:46,3980.5,79,54,LONG/1
2022-11-11,04:40:47,3980.5,79,54,LONG/1
2022-11-11,04:40:48,3980.5,79,54,LONG/1
2022-11-11,04:40:49,3980.5,79,54,LONG/1
2022-11-11,04:40:51,3980.5,79,54,LONG/1
2022-11-11,04:40:52,3980.75,79,54,LONG/1
2022-11-11,04:40:53,3980.75,79,54,LONG/1
2022-11-11,04:40:54,3980.75,79,54,LONG/1
2022-11-11,04:40:55,3980.75,79,54,LONG/1
2022-11-11,04:40:56,3981.0,79,54,LONG/1
2022-11-11,04:40:57,3981.0,79,54,LONG/1
2022-11-11,04:40:58,3981.0,79,54,LONG/1
2022-11-11,04:41:00,3981.25,79,54,LONG/1
2022-11-11,04:41:01,3981.25,79,54,LONG/1
2022-11-11,04:41:02,3981.25,79,54,LONG/1
2022-11-11,04:41:03,3981.25,79,54,LONG/1
2022-11-11,04:41:04,3981.25,79,54,LONG/1
2022-11-11,04:41:05,3981.25,79,54,LONG/1
2022-11-11,04:41:06,3981.25,79,54,LONG/1
2022-11-11,04:41:07,3980.75,79,54,LONG/1
2022-11-11,04:41:09,3980.75,79,54,LONG/1
2022-11-11,04:41:10,3980.75,79,54,LONG/1
2022-11-11,04:41:11,3980.75,79,54,LONG/1
2022-11-11,04:41:12,3981.0,79,54,LONG/1
2022-11-11,04:41:13,3981.0,79,54,LONG/1
2022-11-11,04:41:14,3981.0,79,54,LONG/1
2022-11-11,04:41:15,3981.25,79,54,LONG/1
2022-11-11,04:41:16,3981.25,79,54,LONG/1
2022-11-11,04:41:18,3981.5,79,54,LONG/1
2022-11-11,04:41:19,3981.5,79,54,LONG/1
2022-11-11,04:41:20,3981.5,79,54,LONG/1
2022-11-11,04:41:21,3981.5,79,54,LONG/1
2022-11-11,04:41:22,3981.5,79,54,LONG/1
2022-11-11,04:41:23,3981.5,79,54,LONG/1
2022-11-11,04:41:24,3981.5,79,54,LONG/1
2022-11-11,04:41:25,3981.25,79,54,LONG/1
2022-11-11,04:41:27,3981.25,79,54,LONG/1
2022-11-11,04:41:28,3981.25,79,54,LONG/1
2022-11-11,04:41:29,3981.25,79,54,LONG/1
2022-11-11,04:41:30,3981.25,79,54,LONG/1
2022-11-11,04:41:31,3981.25,79,54,LONG/1
2022-11-11,04:41:32,3981.25,79,54,LONG/1
2022-11-11,04:41:33,3981.75,79,54,LONG/1
2022-11-11,04:41:34,3981.75,79,54,LONG/1
2022-11-11,04:41:36,3982.0,79,54,LONG/1
2022-11-11,04:41:37,3982.0,79,54,LONG/1
2022-11-11,04:41:38,3981.75,79,54,LONG/1
2022-11-11,04:41:39,3981.75,79,54,LONG/1
2022-11-11,04:41:40,3981.75,79,54,LONG/1
2022-11-11,04:41:41,3982.0,79,54,LONG/1
2022-11-11,04:41:42,3982.0,79,54,LONG/1
2022-11-11,04:41:44,3981.75,79,54,LONG/1
2022-11-11,04:41:45,3981.75,79,54,LONG/1
2022-11-11,04:41:46,3981.75,79,54,LONG/1
2022-11-11,04:41:47,3982.0,79,54,LONG/1
2022-11-11,04:41:48,3982.0,79,54,LONG/1
2022-11-11,04:41:49,3982.0,79,54,LONG/1
2022-11-11,04:41:50,3982.0,79,54,LONG/1
2022-11-11,04:41:52,3981.75,79,54,LONG/1
2022-11-11,04:41:53,3981.75,79,54,LONG/1
2022-11-11,04:41:54,3981.75,79,54,LONG/1
2022-11-11,04:41:55,3981.75,79,54,LONG/1
2022-11-11,04:41:56,3981.75,79,54,LONG/1
2022-11-11,04:41:57,3981.75,79,54,LONG/1
2022-11-11,04:41:58,3981.75,79,54,LONG/1
2022-11-11,04:41:59,3982.0,79,54,LONG/1
