LOG
2022-11-13,00:08:30,891.0,17564,18306,Short/1
2022-11-13,00:08:31,899.0,17565,18312,Short/1
2022-11-13,00:08:32,904.0,17570,18307,Short/1
2022-11-13,00:08:33,917.0,17574,18305,Short/1
2022-11-13,00:08:34,912.0,17568,18304,Short/1
2022-11-13,00:08:35,920.0,17567,18310,Short/1
2022-11-13,00:08:36,922.0,17570,18304,Short/1
2022-11-13,00:08:37,931.0,17568,18300,Short/1
2022-11-13,00:08:38,911.0,17570,18308,Short/1
2022-11-13,00:08:39,900.0,17573,18316,Short/1
2022-11-13,00:08:40,912.0,17573,18322,Short/1
2022-11-13,00:08:41,931.0,17578,18316,Short/1
2022-11-13,00:08:42,922.0,17586,18323,Short/1
2022-11-13,00:08:43,916.0,17590,18321,Short/1
2022-11-13,00:08:44,935.0,17594,18317,Short/1
2022-11-13,00:08:45,931.0,17602,18316,Short/1
2022-11-13,00:08:46,935.0,17603,18315,Short/1
2022-11-13,00:08:47,926.0,17604,18323,Short/1
2022-11-13,00:08:48,920.0,17606,18317,Short/1
2022-11-13,00:08:49,917.0,17611,18324,Short/1
2022-11-13,00:08:50,926.0,17616,18325,Short/1
2022-11-13,00:08:51,913.0,17612,18323,Short/1
2022-11-13,00:08:52,897.0,17617,18326,Short/1
2022-11-13,00:08:53,905.0,17624,18321,Short/1
2022-11-13,00:08:54,914.0,17631,18323,Short/1
2022-11-13,00:08:55,927.0,17626,18331,Short/1
2022-11-13,00:08:56,922.0,17629,18331,Short/1
2022-11-13,00:08:57,911.0,17624,18331,Short/1
2022-11-13,00:08:58,923.0,17625,18334,Short/1
2022-11-13,00:08:59,923.0,17627,18341,Short/1
2022-11-13,00:09:00,909.0,17634,18344,Short/1
2022-11-13,00:09:01,914.0,17636,18338,Short/1
2022-11-13,00:09:02,896.0,17631,18336,Short/1
2022-11-13,00:09:03,897.0,17625,18339,Short/1
2022-11-13,00:09:04,915.0,17627,18340,Short/1
2022-11-13,00:09:05,900.0,17625,18334,Short/1
2022-11-13,00:09:06,900.0,17624,18334,Short/1
2022-11-13,00:09:07,898.0,17630,18334,Short/1
2022-11-13,00:09:08,908.0,17628,18332,Short/1
2022-11-13,00:09:09,911.0,17627,18328,Short/1
2022-11-13,00:09:10,915.0,17634,18333,Short/1
2022-11-13,00:09:11,929.0,17642,18331,Short/1
2022-11-13,00:09:13,940.0,17639,18327,Short/1
2022-11-13,00:09:14,930.0,17647,18327,Short/1
2022-11-13,00:09:15,924.0,17641,18321,Short/1
2022-11-13,00:09:16,921.0,17638,18325,Short/1
2022-11-13,00:09:17,937.0,17646,18332,Short/1
2022-11-13,00:09:18,926.0,17645,18336,Short/1
2022-11-13,00:09:19,946.0,17646,18337,Short/1
2022-11-13,00:09:20,966.0,17642,18334,Short/1
2022-11-13,00:09:21,956.0,17643,18331,Short/1
2022-11-13,00:09:22,969.0,17643,18328,Short/1
2022-11-13,00:09:23,963.0,17640,18335,Short/1
2022-11-13,00:09:24,975.0,17641,18337,Short/1
2022-11-13,00:09:25,988.0,17648,18332,Short/1
2022-11-13,00:09:26,979.0,17650,18328,Short/1
2022-11-13,00:09:27,968.0,17650,18332,Short/1
2022-11-13,00:09:28,982.0,17648,18330,Short/1
2022-11-13,00:09:29,988.0,17646,18332,Short/1
2022-11-13,00:09:30,978.0,17646,18327,Short/1
2022-11-13,00:09:31,980.0,17642,18322,Short/1
2022-11-13,00:09:32,994.0,17637,18325,Short/1
2022-11-13,00:09:33,1005.0,17642,18319,Short/1
2022-11-13,00:09:34,1020.0,17648,18320,Short/1
2022-11-13,00:09:35,1020.0,17647,18314,Short/1
2022-11-13,00:09:36,1017.0,17655,18310,Short/1
2022-11-13,00:09:37,1024.0,17660,18309,Short/1
2022-11-13,00:09:38,1039.0,17657,18312,Short/1
2022-11-13,00:09:39,1048.0,17652,18318,Short/1
2022-11-13,00:09:40,1030.0,17656,18315,Short/1
2022-11-13,00:09:41,1011.0,17654,18311,Short/1
2022-11-13,00:09:42,1030.0,17653,18313,Short/1
2022-11-13,00:09:43,1012.0,17652,18310,Short/1
2022-11-13,00:09:44,1011.0,17660,18317,Short/1
2022-11-13,00:09:45,1025.0,17662,18324,Short/1
2022-11-13,00:09:46,1018.0,17660,18322,Short/1
2022-11-13,00:09:47,1000.0,17655,18324,Short/1
2022-11-13,00:09:48,1020.0,17656,18323,Short/1
2022-11-13,00:09:49,1023.0,17651,18317,Short/1
2022-11-13,00:09:50,1034.0,17652,18315,Short/1
2022-11-13,00:09:51,1051.0,17654,18320,Short/1
2022-11-13,00:09:52,1045.0,17653,18319,Short/1
2022-11-13,00:09:53,1034.0,17654,18324,Short/1
2022-11-13,00:09:54,1052.0,17662,18319,Short/1
2022-11-13,00:09:55,1036.0,17663,18322,Short/1
2022-11-13,00:09:56,1053.0,17661,18322,Short/1
2022-11-13,00:09:57,1059.0,17655,18317,Short/1
2022-11-13,00:09:59,1050.0,17661,18323,Short/1
2022-11-13,00:10:00,1061.0,17663,18325,Short/1
2022-11-13,00:10:01,1047.0,17668,18329,Short/1
2022-11-13,00:10:02,1059.0,17675,18329,Short/1
2022-11-13,00:10:03,1042.0,17670,18326,Short/1
2022-11-13,00:10:04,1044.0,17668,18321,Short/1
2022-11-13,00:10:05,1045.0,17672,18329,Short/1
2022-11-13,00:10:06,1049.0,17670,18334,Short/1
2022-11-13,00:10:07,1048.0,17677,18333,Short/1
2022-11-13,00:10:08,1058.0,17682,18339,Short/1
2022-11-13,00:10:09,1043.0,17683,18342,Short/1
2022-11-13,00:10:10,1046.0,17680,18346,Short/1
2022-11-13,00:10:11,1065.0,17679,18348,Short/1
2022-11-13,00:10:12,1073.0,17686,18352,Short/1
2022-11-13,00:10:13,1072.0,17690,18347,Short/1
2022-11-13,00:10:14,1060.0,17688,18347,Short/1
2022-11-13,00:10:15,1052.0,17694,18341,Short/1
2022-11-13,00:10:16,1061.0,17694,18338,Short/1
2022-11-13,00:10:17,1051.0,17697,18340,Short/1
2022-11-13,00:10:18,1031.0,17701,18340,Short/1
2022-11-13,00:10:19,1019.0,17709,18340,Short/1
2022-11-13,00:10:20,1019.0,17715,18336,Short/1
2022-11-13,00:10:21,1004.0,17714,18339,Short/1
2022-11-13,00:10:22,1024.0,17722,18336,Short/1
2022-11-13,00:10:23,1007.0,17727,18337,Short/1
2022-11-13,00:10:24,1023.0,17734,18341,Short/1
2022-11-13,00:10:25,1021.0,17729,18339,Short/1
2022-11-13,00:10:26,1003.0,17729,18336,Short/1
2022-11-13,00:10:27,1011.0,17723,18338,Short/1
2022-11-13,00:10:28,992.0,17724,18333,Short/1
2022-11-13,00:10:29,1002.0,17722,18332,Short/1
2022-11-13,00:10:30,1004.0,17719,18326,Short/1
2022-11-13,00:10:31,991.0,17724,18324,Short/1
2022-11-13,00:10:32,974.0,17729,18326,Short/1
2022-11-13,00:10:33,991.0,17729,18322,Short/1
2022-11-13,00:10:34,998.0,17725,18326,Short/1
2022-11-13,00:10:35,1016.0,17732,18329,Short/1
2022-11-13,00:10:36,1013.0,17737,18331,Short/1
2022-11-13,00:10:37,1011.0,17745,18338,Short/1
2022-11-13,00:10:38,994.0,17740,18344,Short/1
2022-11-13,00:10:39,985.0,17739,18349,Short/1
2022-11-13,00:10:40,988.0,17733,18345,Short/1
2022-11-13,00:10:41,968.0,17734,18342,Short/1
2022-11-13,00:10:42,975.0,17732,18344,Short/1
2022-11-13,00:10:43,971.0,17732,18350,Short/1
2022-11-13,00:10:44,962.0,17738,18348,Short/1
2022-11-13,00:10:45,977.0,17737,18348,Short/1
2022-11-13,00:10:46,960.0,17736,18355,Short/1
2022-11-13,00:10:47,978.0,17739,18355,Short/1
2022-11-13,00:10:48,964.0,17739,18353,Short/1
2022-11-13,00:10:49,976.0,17734,18347,Short/1
2022-11-13,00:10:50,984.0,17741,18350,Short/1
2022-11-13,00:10:52,979.0,17739,18350,Short/1
2022-11-13,00:10:53,960.0,17735,18349,Short/1
2022-11-13,00:10:54,943.0,17743,18357,Short/1
2022-11-13,00:10:55,963.0,17749,18364,Short/1
2022-11-13,00:10:56,961.0,17744,18372,Short/1
2022-11-13,00:10:57,968.0,17750,18380,Short/1
2022-11-13,00:10:58,979.0,17749,18376,Short/1
2022-11-13,00:10:59,973.0,17746,18383,Short/1
2022-11-13,00:11:00,978.0,17754,18383,Short/1
2022-11-13,00:11:01,968.0,17755,18387,Short/1
2022-11-13,00:11:02,958.0,17761,18392,Short/1
2022-11-13,00:11:03,966.0,17764,18392,Short/1
2022-11-13,00:11:04,953.0,17762,18397,Short/1
2022-11-13,00:11:05,963.0,17767,18396,Short/1
2022-11-13,00:11:06,964.0,17761,18395,Short/1
2022-11-13,00:11:07,955.0,17764,18389,Short/1
2022-11-13,00:11:08,961.0,17772,18389,Short/1
2022-11-13,00:11:09,976.0,17766,18393,Short/1
2022-11-13,00:11:10,967.0,17766,18397,Short/1
2022-11-13,00:11:11,986.0,17770,18398,Short/1
2022-11-13,00:11:12,997.0,17766,18402,Short/1
2022-11-13,00:11:13,1016.0,17760,18398,Short/1
2022-11-13,00:11:14,1003.0,17755,18398,Short/1
2022-11-13,00:11:15,1020.0,17752,18406,Short/1
2022-11-13,00:11:16,1025.0,17753,18406,Short/1
2022-11-13,00:11:17,1017.0,17754,18410,Short/1
2022-11-13,00:11:18,1028.0,17758,18416,Short/1
2022-11-13,00:11:19,1029.0,17765,18416,Short/1
2022-11-13,00:11:20,1037.0,17764,18411,Short/1
2022-11-13,00:11:21,1050.0,17771,18419,Short/1
2022-11-13,00:11:22,1045.0,17779,18416,Short/1
2022-11-13,00:11:23,1027.0,17778,18410,Short/1
2022-11-13,00:11:24,1035.0,17776,18407,Short/1
2022-11-13,00:11:25,1028.0,17771,18413,Short/1
2022-11-13,00:11:26,1038.0,17774,18408,Short/1
2022-11-13,00:11:27,1032.0,17771,18411,Short/1
2022-11-13,00:11:28,1037.0,17768,18407,Short/1
2022-11-13,00:11:29,1021.0,17770,18409,Short/1
2022-11-13,00:11:30,1003.0,17769,18408,Short/1
2022-11-13,00:11:31,1006.0,17771,18412,Short/1
2022-11-13,00:11:32,1007.0,17777,18418,Short/1
2022-11-13,00:11:33,1016.0,17783,18414,Short/1
2022-11-13,00:11:35,1023.0,17791,18418,Short/1
2022-11-13,00:11:36,1039.0,17792,18412,Short/1
2022-11-13,00:11:37,1055.0,17790,18416,Short/1
2022-11-13,00:11:38,1038.0,17798,18418,Short/1
2022-11-13,00:11:39,1030.0,17793,18420,Short/1
2022-11-13,00:11:40,1016.0,17799,18427,Short/1
2022-11-13,00:11:41,1011.0,17794,18425,Short/1
2022-11-13,00:11:42,992.0,17801,18425,Short/1
2022-11-13,00:11:43,988.0,17806,18430,Short/1
2022-11-13,00:11:44,983.0,17800,18438,Short/1
2022-11-13,00:11:45,977.0,17804,18437,Short/1
2022-11-13,00:11:46,968.0,17811,18431,Short/1
2022-11-13,00:11:47,951.0,17814,18436,Short/1
2022-11-13,00:11:48,955.0,17817,18432,Short/1
2022-11-13,00:11:49,946.0,17814,18427,Short/1
2022-11-13,00:11:50,957.0,17822,18423,Short/1
2022-11-13,00:11:51,969.0,17829,18418,Short/1
2022-11-13,00:11:52,953.0,17835,18415,Short/1
2022-11-13,00:11:53,947.0,17830,18417,Short/1
2022-11-13,00:11:54,967.0,17829,18411,Short/1
2022-11-13,00:11:55,980.0,17829,18412,Short/1
2022-11-13,00:11:56,977.0,17828,18412,Short/1
2022-11-13,00:11:57,992.0,17836,18409,Short/1
2022-11-13,00:11:58,984.0,17830,18407,Short/1
2022-11-13,00:11:59,995.0,17830,18404,Short/1
2022-11-13,00:12:00,1013.0,17824,18400,Short/1
2022-11-13,00:12:01,1032.0,17830,18398,Short/1
2022-11-13,00:12:02,1036.0,17832,18404,Short/1
2022-11-13,00:12:03,1019.0,17830,18400,Short/1
2022-11-13,00:12:04,1033.0,17831,18402,Short/1
2022-11-13,00:12:05,1018.0,17835,18407,Short/1
2022-11-13,00:12:06,1023.0,17838,18414,Short/1
2022-11-13,00:12:07,1032.0,17834,18418,Short/1
2022-11-13,00:12:08,1015.0,17832,18424,Short/1
2022-11-13,00:12:09,1008.0,17837,18429,Short/1
2022-11-13,00:12:10,1020.0,17840,18429,Short/1
2022-11-13,00:12:11,1005.0,17845,18432,Short/1
2022-11-13,00:12:12,995.0,17843,18431,Short/1
2022-11-13,00:12:13,980.0,17843,18436,Short/1
2022-11-13,00:12:14,962.0,17839,18430,Short/1
2022-11-13,00:12:15,948.0,17841,18432,Short/1
2022-11-13,00:12:16,959.0,17840,18439,Short/1
2022-11-13,00:12:17,940.0,17835,18437,Short/1
2022-11-13,00:12:18,933.0,17834,18438,Short/1
2022-11-13,00:12:19,946.0,17841,18440,Short/1
2022-11-13,00:12:20,941.0,17847,18441,Short/1
2022-11-13,00:12:21,926.0,17846,18447,Short/1
2022-11-13,00:12:22,920.0,17849,18452,Short/1
2022-11-13,00:12:24,910.0,17855,18447,Short/1
2022-11-13,00:12:25,896.0,17863,18448,Short/1
2022-11-13,00:12:26,895.0,17871,18454,Short/1
2022-11-13,00:12:27,905.0,17874,18453,Short/1
2022-11-13,00:12:28,903.0,17882,18455,Short/1
2022-11-13,00:12:29,898.0,17890,18449,Short/1
2022-11-13,00:12:30,903.0,17888,18457,Short/1
2022-11-13,00:12:31,911.0,17891,18458,Short/1
2022-11-13,00:12:32,909.0,17887,18463,Short/1
2022-11-13,00:12:33,928.0,17894,18460,Short/1
2022-11-13,00:12:34,917.0,17890,18457,Short/1
2022-11-13,00:12:35,897.0,17885,18463,Short/1
2022-11-13,00:12:36,885.0,17882,18457,Short/1
2022-11-13,00:12:37,869.0,17887,18460,Short/1
2022-11-13,00:12:38,879.0,17891,18460,Short/1
2022-11-13,00:12:39,869.0,17891,18457,Short/1
2022-11-13,00:12:40,881.0,17895,18452,Short/1
2022-11-13,00:12:41,895.0,17899,18459,Short/1
2022-11-13,00:12:42,899.0,17902,18464,Short/1
2022-11-13,00:12:43,915.0,17907,18470,Short/1
2022-11-13,00:12:44,926.0,17902,18474,Short/1
2022-11-13,00:12:45,921.0,17908,18470,Short/1
2022-11-13,00:12:46,916.0,17912,18464,Short/1
2022-11-13,00:12:47,897.0,17907,18470,Short/1
2022-11-13,00:12:48,891.0,17911,18468,Short/1
2022-11-13,00:12:49,889.0,17907,18470,Short/1
2022-11-13,00:12:50,885.0,17907,18476,Short/1
2022-11-13,00:12:51,867.0,17905,18479,Short/1
2022-11-13,00:12:52,853.0,17908,18483,Short/1
2022-11-13,00:12:53,853.0,17915,18478,Short/1
2022-11-13,00:12:54,850.0,17916,18472,Short/1
2022-11-13,00:12:55,843.0,17920,18477,Short/1
2022-11-13,00:12:56,835.0,17917,18477,Short/1
2022-11-13,00:12:57,818.0,17916,18474,Short/1
2022-11-13,00:12:58,799.0,17921,18471,Short/1
2022-11-13,00:12:59,796.0,17916,18467,Short/1
2022-11-13,00:13:00,799.0,17912,18471,Short/1
2022-11-13,00:13:01,808.0,17919,18472,Short/1
2022-11-13,00:13:02,790.0,17926,18480,Short/1
2022-11-13,00:13:03,792.0,17923,18483,Short/1
2022-11-13,00:13:04,811.0,17930,18479,Short/1
2022-11-13,00:13:05,828.0,17931,18483,Short/1
2022-11-13,00:13:06,828.0,17936,18482,Short/1
2022-11-13,00:13:07,818.0,17936,18487,Short/1
2022-11-13,00:13:08,830.0,17934,18482,Short/1
2022-11-13,00:13:09,846.0,17936,18476,Short/1
2022-11-13,00:13:10,847.0,17935,18476,Short/1
2022-11-13,00:13:11,849.0,17936,18475,Short/1
2022-11-13,00:13:13,835.0,17943,18472,Short/1
2022-11-13,00:13:14,816.0,17947,18470,Short/1
2022-11-13,00:13:15,823.0,17942,18464,Short/1
2022-11-13,00:13:16,809.0,17936,18472,Short/1
2022-11-13,00:13:17,797.0,17933,18471,Short/1
2022-11-13,00:13:18,805.0,17940,18479,Short/1
2022-11-13,00:13:19,823.0,17937,18480,Short/1
2022-11-13,00:13:20,818.0,17932,18480,Short/1
2022-11-13,00:13:21,831.0,17934,18481,Short/1
2022-11-13,00:13:22,838.0,17929,18482,Short/1
2022-11-13,00:13:23,824.0,17933,18486,Short/1
2022-11-13,00:13:24,816.0,17929,18492,Short/1
2022-11-13,00:13:25,802.0,17928,18494,Short/1
2022-11-13,00:13:26,787.0,17922,18502,Short/1
2022-11-13,00:13:27,805.0,17921,18497,Short/1
2022-11-13,00:13:28,821.0,17919,18498,Short/1
2022-11-13,00:13:29,805.0,17920,18492,Short/1
2022-11-13,00:13:30,795.0,17927,18493,Short/1
2022-11-13,00:13:31,801.0,17931,18499,Short/1
2022-11-13,00:13:32,815.0,17932,18500,Short/1
2022-11-13,00:13:33,805.0,17931,18507,Short/1
2022-11-13,00:13:34,804.0,17931,18501,Short/1
2022-11-13,00:13:35,796.0,17937,18502,Short/1
2022-11-13,00:13:36,801.0,17937,18498,Short/1
2022-11-13,00:13:37,795.0,17944,18499,Short/1
2022-11-13,00:13:38,778.0,17939,18499,Short/1
2022-11-13,00:13:39,791.0,17941,18501,Short/1
2022-11-13,00:13:40,805.0,17943,18503,Short/1
2022-11-13,00:13:41,811.0,17945,18508,Short/1
2022-11-13,00:13:42,807.0,17942,18505,Short/1
2022-11-13,00:13:43,802.0,17950,18506,Short/1
2022-11-13,00:13:44,817.0,17958,18510,Short/1
2022-11-13,00:13:45,834.0,17963,18512,Short/1
2022-11-13,00:13:46,814.0,17966,18519,Short/1
2022-11-13,00:13:47,823.0,17971,18525,Short/1
2022-11-13,00:13:48,804.0,17971,18530,Short/1
2022-11-13,00:13:49,792.0,17973,18530,Short/1
2022-11-13,00:13:50,808.0,17977,18525,Short/1
2022-11-13,00:13:51,810.0,17983,18526,Short/1
2022-11-13,00:13:52,818.0,17980,18534,Short/1
2022-11-13,00:13:53,813.0,17974,18536,Short/1
2022-11-13,00:13:54,801.0,17969,18532,Short/1
2022-11-13,00:13:55,781.0,17963,18526,Short/1
2022-11-13,00:13:56,798.0,17960,18523,Short/1
2022-11-13,00:13:57,814.0,17964,18523,Short/1
2022-11-13,00:13:58,801.0,17971,18527,Short/1
2022-11-13,00:13:59,812.0,17973,18528,Short/1
2022-11-13,00:14:00,831.0,17980,18529,Short/1
2022-11-13,00:14:01,848.0,17988,18525,Short/1
2022-11-13,00:14:02,828.0,17996,18528,Short/1
2022-11-13,00:14:04,824.0,18000,18534,Short/1
2022-11-13,00:14:05,828.0,17994,18542,Short/1
2022-11-13,00:14:06,818.0,17994,18550,Short/1
2022-11-13,00:14:07,803.0,17999,18548,Short/1
2022-11-13,00:14:08,821.0,17999,18542,Short/1
2022-11-13,00:14:09,835.0,17998,18542,Short/1
2022-11-13,00:14:10,817.0,17993,18548,Short/1
2022-11-13,00:14:11,811.0,17995,18554,Short/1
2022-11-13,00:14:12,802.0,17990,18560,Short/1
2022-11-13,00:14:13,819.0,17988,18558,Short/1
2022-11-13,00:14:14,810.0,17987,18556,Short/1
2022-11-13,00:14:15,798.0,17989,18562,Short/1
2022-11-13,00:14:16,811.0,17994,18562,Short/1
2022-11-13,00:14:17,821.0,18001,18568,Short/1
2022-11-13,00:14:18,831.0,17997,18562,Short/1
2022-11-13,00:14:19,851.0,17992,18564,Short/1
2022-11-13,00:14:20,863.0,17994,18568,Short/1
2022-11-13,00:14:21,869.0,17992,18568,Short/1
2022-11-13,00:14:22,878.0,17996,18562,Short/1
2022-11-13,00:14:23,864.0,17993,18567,Short/1
2022-11-13,00:14:24,879.0,17997,18572,Short/1
2022-11-13,00:14:25,866.0,18003,18576,Short/1
2022-11-13,00:14:26,866.0,18008,18583,Short/1
2022-11-13,00:14:27,882.0,18007,18587,Short/1
2022-11-13,00:14:28,865.0,18012,18587,Short/1
2022-11-13,00:14:29,859.0,18017,18589,Short/1
2022-11-13,00:14:30,848.0,18013,18588,Short/1
2022-11-13,00:14:31,858.0,18019,18593,Short/1
2022-11-13,00:14:32,855.0,18026,18600,Short/1
2022-11-13,00:14:33,870.0,18032,18598,Short/1
2022-11-13,00:14:34,865.0,18032,18596,Short/1
2022-11-13,00:14:35,875.0,18040,18590,Short/1
2022-11-13,00:14:36,884.0,18040,18588,Short/1
2022-11-13,00:14:37,871.0,18040,18590,Short/1
2022-11-13,00:14:38,864.0,18043,18598,Short/1
2022-11-13,00:14:39,850.0,18047,18597,Short/1
2022-11-13,00:14:40,850.0,18054,18595,Short/1
2022-11-13,00:14:41,842.0,18060,18592,Short/1
2022-11-13,00:14:42,831.0,18059,18596,Short/1
2022-11-13,00:14:43,844.0,18065,18604,Short/1
2022-11-13,00:14:44,837.0,18060,18602,Short/1
2022-11-13,00:14:45,828.0,18055,18605,Short/1
2022-11-13,00:14:46,819.0,18053,18603,Short/1
2022-11-13,00:14:47,833.0,18055,18604,Short/1
2022-11-13,00:14:48,834.0,18058,18608,Short/1
2022-11-13,00:14:49,818.0,18053,18612,Short/1
2022-11-13,00:14:50,837.0,18054,18620,Short/1
2022-11-13,00:14:51,834.0,18056,18622,Short/1
2022-11-13,00:14:53,833.0,18053,18624,Short/1
2022-11-13,00:14:54,839.0,18052,18631,Short/1
2022-11-13,00:14:55,823.0,18049,18629,Short/1
2022-11-13,00:14:56,813.0,18049,18631,Short/1
2022-11-13,00:14:57,811.0,18045,18637,Short/1
2022-11-13,00:14:58,803.0,18046,18642,Short/1
2022-11-13,00:14:59,821.0,18043,18643,Short/1
2022-11-13,00:15:00,807.0,18040,18645,Short/1
2022-11-13,00:15:01,817.0,18046,18652,Short/1
2022-11-13,00:15:02,820.0,18044,18651,Short/1
2022-11-13,00:15:03,840.0,18043,18657,Short/1
2022-11-13,00:15:04,825.0,18043,18658,Short/1
2022-11-13,00:15:05,812.0,18046,18652,Short/1
2022-11-13,00:15:06,804.0,18043,18656,Short/1
2022-11-13,00:15:07,811.0,18048,18660,Short/1
2022-11-13,00:15:08,798.0,18044,18667,Short/1
2022-11-13,00:15:09,799.0,18038,18665,Short/1
2022-11-13,00:15:10,790.0,18033,18663,Short/1
2022-11-13,00:15:11,805.0,18028,18667,Short/1
2022-11-13,00:15:12,809.0,18022,18664,Short/1
2022-11-13,00:15:13,821.0,18024,18660,Short/1
2022-11-13,00:15:14,836.0,18032,18655,Short/1
2022-11-13,00:15:15,826.0,18032,18650,Short/1
2022-11-13,00:15:16,824.0,18035,18650,Short/1
2022-11-13,00:15:17,824.0,18041,18657,Short/1
2022-11-13,00:15:18,806.0,18046,18651,Short/1
2022-11-13,00:15:19,786.0,18051,18655,Short/1
2022-11-13,00:15:20,779.0,18052,18649,Short/1
2022-11-13,00:15:21,781.0,18055,18643,Short/1
2022-11-13,00:15:22,780.0,18061,18650,Short/1
2022-11-13,00:15:23,795.0,18062,18644,Short/1
2022-11-13,00:15:24,778.0,18069,18645,Short/1
2022-11-13,00:15:25,772.0,18068,18639,Short/1
2022-11-13,00:15:26,762.0,18062,18646,Short/1
2022-11-13,00:15:27,749.0,18068,18648,Short/1
2022-11-13,00:15:28,755.0,18069,18649,Short/1
2022-11-13,00:15:29,747.0,18064,18654,Short/1
2022-11-13,00:15:30,752.0,18067,18658,Short/1
2022-11-13,00:15:31,767.0,18063,18663,Short/1
2022-11-13,00:15:32,749.0,18062,18666,Short/1
2022-11-13,00:15:33,740.0,18057,18669,Short/1
2022-11-13,00:15:34,751.0,18057,18665,Short/1
2022-11-13,00:15:35,739.0,18059,18663,Short/1
2022-11-13,00:15:37,738.0,18056,18666,Short/1
2022-11-13,00:15:38,740.0,18052,18661,Short/1
2022-11-13,00:15:39,756.0,18058,18663,Short/1
2022-11-13,00:15:40,769.0,18054,18669,Short/1
2022-11-13,00:15:41,771.0,18059,18671,Short/1
2022-11-13,00:15:42,773.0,18053,18672,Short/1
2022-11-13,00:15:43,763.0,18057,18676,Short/1
2022-11-13,00:15:44,758.0,18063,18684,Short/1
2022-11-13,00:15:45,757.0,18066,18689,Short/1
2022-11-13,00:15:46,759.0,18060,18685,Short/1
2022-11-13,00:15:47,745.0,18064,18691,Short/1
2022-11-13,00:15:48,753.0,18062,18685,Short/1
2022-11-13,00:15:49,772.0,18056,18683,Short/1
2022-11-13,00:15:50,789.0,18056,18684,Short/1
2022-11-13,00:15:51,808.0,18058,18689,Short/1
2022-11-13,00:15:52,807.0,18062,18686,Short/1
2022-11-13,00:15:53,810.0,18070,18683,Short/1
2022-11-13,00:15:54,809.0,18070,18686,Short/1
2022-11-13,00:15:55,802.0,18078,18680,Short/1
2022-11-13,00:15:56,819.0,18075,18678,Short/1
2022-11-13,00:15:57,821.0,18078,18672,Short/1
2022-11-13,00:15:58,813.0,18086,18675,Short/1
2022-11-13,00:15:59,811.0,18086,18682,Short/1
2022-11-13,00:16:00,813.0,18094,18688,Short/1
2022-11-13,00:16:01,822.0,18096,18689,Short/1
2022-11-13,00:16:02,812.0,18096,18696,Short/1
2022-11-13,00:16:03,828.0,18090,18704,Short/1
2022-11-13,00:16:04,817.0,18094,18699,Short/1
2022-11-13,00:16:05,819.0,18102,18693,Short/1
2022-11-13,00:16:06,821.0,18108,18689,Short/1
2022-11-13,00:16:07,833.0,18116,18696,Short/1
2022-11-13,00:16:08,835.0,18123,18692,Short/1
2022-11-13,00:16:09,833.0,18130,18689,Short/1
2022-11-13,00:16:10,817.0,18133,18694,Short/1
2022-11-13,00:16:11,834.0,18127,18702,Short/1
2022-11-13,00:16:12,844.0,18135,18707,Short/1
2022-11-13,00:16:13,843.0,18131,18709,Short/1
2022-11-13,00:16:14,842.0,18138,18717,Short/1
2022-11-13,00:16:15,855.0,18132,18715,Short/1
2022-11-13,00:16:16,874.0,18136,18711,Short/1
2022-11-13,00:16:17,872.0,18137,18713,Short/1
2022-11-13,00:16:18,859.0,18131,18707,Short/1
2022-11-13,00:16:19,858.0,18135,18706,Short/1
2022-11-13,00:16:20,878.0,18141,18706,Short/1
2022-11-13,00:16:21,859.0,18136,18710,Short/1
2022-11-13,00:16:22,843.0,18134,18715,Short/1
2022-11-13,00:16:23,844.0,18142,18715,Short/1
2022-11-13,00:16:25,837.0,18137,18716,Short/1
2022-11-13,00:16:26,833.0,18133,18724,Short/1
2022-11-13,00:16:27,832.0,18133,18732,Short/1
2022-11-13,00:16:28,822.0,18132,18737,Short/1
2022-11-13,00:16:29,821.0,18127,18745,Short/1
2022-11-13,00:16:30,812.0,18134,18747,Short/1
2022-11-13,00:16:31,806.0,18139,18746,Short/1
2022-11-13,00:16:32,803.0,18146,18753,Short/1
2022-11-13,00:16:33,806.0,18142,18761,Short/1
2022-11-13,00:16:34,817.0,18149,18760,Short/1
2022-11-13,00:16:35,825.0,18148,18765,Short/1
2022-11-13,00:16:36,806.0,18148,18760,Short/1
2022-11-13,00:16:37,796.0,18151,18761,Short/1
